date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2019-03-18,17.426,23.36,957760.0,601688.XSHG,41000.0,华泰证券
2019-03-18,6.041,6.37,1710472.4,601668.XSHG,268520.0,中国建筑
2019-03-18,24.661,29.6,600880.0,601628.XSHG,20300.0,中国人寿
2019-03-18,26.576,33.45,1331310.0,601601.XSHG,39800.0,中国太保
2019-03-18,3.964,5.65,1553185.0,601398.XSHG,274900.0,工商银行
2019-03-18,8.747,7.55,714230.0,601390.XSHG,94600.0,中国中铁
2019-03-18,7.476,7.13,421383.0,601377.XSHG,59100.0,兴业证券
2019-03-18,44.1,52.6,541780.0,601336.XSHG,10300.0,新华保险
2019-03-18,5.265,6.49,2266308.0,601328.XSHG,349200.0,交通银行
2019-03-18,32.881,75.0,10320000.0,601318.XSHG,137600.0,中国平安
2019-03-18,2.778,3.75,1822125.0,601288.XSHG,485900.0,农业银行
2019-03-18,17.967,19.75,1147475.0,601211.XSHG,58100.0,国泰君安
2019-03-18,19.96,13.86,192654.0,601198.XSHG,13900.0,东兴证券
2019-03-18,11.684,11.96,700856.0,601186.XSHG,58600.0,中国铁建
2019-03-18,7.774,6.36,1173038.4,601169.XSHG,184440.0,北京银行
2019-03-18,15.012,18.65,3161175.0,601166.XSHG,169500.0,兴业银行
2019-03-18,13.161,20.7,521640.0,601088.XSHG,25200.0,中国神华
2019-03-18,6.504,8.59,640814.0,601006.XSHG,74600.0,大秦铁路
2019-03-18,15.998,17.8,514420.0,600999.XSHG,28900.0,招商证券
2019-03-18,15.291,12.02,474790.0,600958.XSHG,39500.0,东方证券
2019-03-18,33.32,25.89,251133.0,600893.XSHG,9700.0,航发动力
2019-03-18,16.425,28.56,2201976.0,600887.XSHG,77100.0,伊利股份
2019-03-18,15.331,13.97,1444498.0,600837.XSHG,103400.0,海通证券
2019-03-18,17.39,12.49,272781.6,600637.XSHG,21840.0,东方明珠
2019-03-18,36.614,30.97,291118.0,600547.XSHG,9400.0,山东黄金
2019-03-18,317.443,810.09,5184576.0,600519.XSHG,6400.0,贵州茅台
2019-03-18,17.556,10.73,404521.0,600518.XSHG,37700.0,ST康美
2019-03-18,12.41,11.87,326425.0,600111.XSHG,27500.0,北方稀土
2019-03-18,13.247,10.3,271920.0,600109.XSHG,26400.0,国金证券
2019-03-18,20.458,26.35,1090890.0,600104.XSHG,41400.0,上汽集团
2019-03-18,13.713,11.85,266625.0,600100.XSHG,22500.0,同方股份
2019-03-18,7.435,7.07,752248.0,600050.XSHG,106400.0,中国联通
2019-03-18,8.493,14.4,1300320.0,600048.XSHG,90300.0,保利地产
2019-03-18,16.416,32.36,4177676.0,600036.XSHG,129100.0,招商银行
2019-03-18,15.472,24.63,2455611.0,600030.XSHG,99700.0,中信证券
2019-03-18,6.844,8.3,371010.0,600029.XSHG,44700.0,南方航空
2019-03-18,4.691,6.06,799314.0,600028.XSHG,131900.0,中国石化
2019-03-18,7.294,6.54,2362248.0,600016.XSHG,361200.0,民生银行
2019-03-18,12.31,11.59,1654356.6,600000.XSHG,142740.0,浦发银行
2019-03-18,6.287,6.47,240037.0,601998.XSHG,37100.0,中信银行
2019-03-18,7.344,5.38,609016.0,601989.XSHG,113200.0,中国重工
2019-03-18,3.133,3.84,1024512.0,601988.XSHG,266800.0,中国银行
2019-03-18,6.902,6.12,361692.0,601985.XSHG,59100.0,中国核电
2019-03-18,7.725,7.53,389301.0,601901.XSHG,51700.0,方正证券
2019-03-18,7.729,7.81,482658.0,601857.XSHG,61800.0,中国石油
2019-03-18,3.679,4.22,849064.0,601818.XSHG,201200.0,光大银行
2019-03-18,14.884,12.96,250128.0,601800.XSHG,19300.0,中国交建
2019-03-18,15.802,13.6,334560.0,601788.XSHG,24600.0,光大证券
2019-03-19,9.5,9.36,1090440.0,601766.XSHG,116500.0,中国中车
2019-03-19,17.426,22.99,942590.0,601688.XSHG,41000.0,华泰证券
2019-03-19,6.041,6.28,1686305.6,601668.XSHG,268520.0,中国建筑
2019-03-19,24.661,29.57,600271.0,601628.XSHG,20300.0,中国人寿
2019-03-19,26.576,33.06,1315788.0,601601.XSHG,39800.0,中国太保
2019-03-19,3.964,5.65,1553185.0,601398.XSHG,274900.0,工商银行
2019-03-19,8.747,7.48,707608.0,601390.XSHG,94600.0,中国中铁
2019-03-19,7.476,7.06,417246.0,601377.XSHG,59100.0,兴业证券
2019-03-19,44.1,52.08,536424.0,601336.XSHG,10300.0,新华保险
2019-03-19,5.265,6.44,2248848.0,601328.XSHG,349200.0,交通银行
2019-03-19,32.881,75.35,10368160.0,601318.XSHG,137600.0,中国平安
2019-03-19,2.778,3.74,1817266.0,601288.XSHG,485900.0,农业银行
2019-03-19,17.967,19.61,1139341.0,601211.XSHG,58100.0,国泰君安
2019-03-19,19.96,13.73,190847.0,601198.XSHG,13900.0,东兴证券
2019-03-19,11.684,11.82,692652.0,601186.XSHG,58600.0,中国铁建
2019-03-19,7.774,6.32,1165660.8,601169.XSHG,184440.0,北京银行
2019-03-19,15.012,18.61,3154395.0,601166.XSHG,169500.0,兴业银行
2019-03-19,13.161,20.51,516852.0,601088.XSHG,25200.0,中国神华
2019-03-19,6.504,8.57,639322.0,601006.XSHG,74600.0,大秦铁路
2019-03-19,15.998,17.59,508351.0,600999.XSHG,28900.0,招商证券
2019-03-19,15.291,11.93,471235.0,600958.XSHG,39500.0,东方证券
2019-03-19,33.32,26.23,254431.0,600893.XSHG,9700.0,航发动力
2019-03-19,16.425,28.05,2162655.0,600887.XSHG,77100.0,伊利股份
2019-03-19,15.331,13.7,1416580.0,600837.XSHG,103400.0,海通证券
2019-03-19,17.39,12.71,277586.4,600637.XSHG,21840.0,东方明珠
2019-03-19,36.614,31.1,292340.0,600547.XSHG,9400.0,山东黄金
2019-03-19,317.443,792.61,5072704.0,600519.XSHG,6400.0,贵州茅台
2019-03-19,17.556,10.92,411684.0,600518.XSHG,37700.0,ST康美
2019-03-19,12.41,11.89,326975.0,600111.XSHG,27500.0,北方稀土
2019-03-19,13.247,10.19,269016.0,600109.XSHG,26400.0,国金证券
2019-03-19,20.458,26.6,1101240.0,600104.XSHG,41400.0,上汽集团
2019-03-19,13.713,12.01,270225.0,600100.XSHG,22500.0,同方股份
2019-03-19,7.435,7.1,755440.0,600050.XSHG,106400.0,中国联通
2019-03-19,8.493,14.24,1285872.0,600048.XSHG,90300.0,保利地产
2019-03-19,16.416,32.03,4135073.0,600036.XSHG,129100.0,招商银行
2019-03-19,15.472,24.23,2415731.0,600030.XSHG,99700.0,中信证券
2019-03-19,6.844,8.35,373245.0,600029.XSHG,44700.0,南方航空
2019-03-19,4.691,6.05,797995.0,600028.XSHG,131900.0,中国石化
2019-03-19,7.294,6.5,2347800.0,600016.XSHG,361200.0,民生银行
2019-03-19,12.31,11.55,1648647.0,600000.XSHG,142740.0,浦发银行
2019-03-19,6.287,6.4,237440.0,601998.XSHG,37100.0,中信银行
2019-03-19,7.344,5.35,605620.0,601989.XSHG,113200.0,中国重工
2019-03-19,3.133,3.81,1016508.0,601988.XSHG,266800.0,中国银行
2019-03-19,6.902,6.3,372330.0,601985.XSHG,59100.0,中国核电
2019-03-19,7.725,7.45,385165.0,601901.XSHG,51700.0,方正证券
2019-03-19,7.729,7.8,482040.0,601857.XSHG,61800.0,中国石油
2019-03-19,3.679,4.18,841016.0,601818.XSHG,201200.0,光大银行
2019-03-19,14.884,12.75,246075.0,601800.XSHG,19300.0,中国交建
2019-03-19,15.802,13.29,326934.0,601788.XSHG,24600.0,光大证券
2019-03-20,9.5,9.3,1083450.0,601766.XSHG,116500.0,中国中车
2019-03-20,17.426,23.1,947100.0,601688.XSHG,41000.0,华泰证券
2019-03-20,6.041,6.25,1678250.0,601668.XSHG,268520.0,中国建筑
2019-03-20,24.661,29.42,597226.0,601628.XSHG,20300.0,中国人寿
2019-03-20,26.576,32.66,1299868.0,601601.XSHG,39800.0,中国太保
2019-03-20,3.964,5.61,1542189.0,601398.XSHG,274900.0,工商银行
2019-03-20,8.747,7.43,702878.0,601390.XSHG,94600.0,中国中铁
2019-03-20,7.476,7.18,424338.0,601377.XSHG,59100.0,兴业证券
2019-03-20,44.1,52.3,538690.0,601336.XSHG,10300.0,新华保险
2019-03-20,5.265,6.48,2262816.0,601328.XSHG,349200.0,交通银行
2019-03-20,32.881,76.55,10533280.0,601318.XSHG,137600.0,中国平安
2019-03-20,2.778,3.73,1812407.0,601288.XSHG,485900.0,农业银行
2019-03-20,17.967,19.7,1144570.0,601211.XSHG,58100.0,国泰君安
2019-03-20,19.96,13.93,193627.0,601198.XSHG,13900.0,东兴证券
2019-03-20,11.684,11.82,692652.0,601186.XSHG,58600.0,中国铁建
2019-03-20,7.774,6.32,1165660.8,601169.XSHG,184440.0,北京银行
2019-03-20,15.012,18.55,3144225.0,601166.XSHG,169500.0,兴业银行
2019-03-20,13.161,20.5,516600.0,601088.XSHG,25200.0,中国神华
2019-03-20,6.504,8.53,636338.0,601006.XSHG,74600.0,大秦铁路
2019-03-20,15.998,17.63,509507.0,600999.XSHG,28900.0,招商证券
2019-03-20,15.291,11.96,472420.0,600958.XSHG,39500.0,东方证券
2019-03-20,33.32,25.84,250648.0,600893.XSHG,9700.0,航发动力
2019-03-20,16.425,27.96,2155716.0,600887.XSHG,77100.0,伊利股份
2019-03-20,15.331,13.92,1439328.0,600837.XSHG,103400.0,海通证券
2019-03-20,17.39,12.41,271034.4,600637.XSHG,21840.0,东方明珠
2019-03-20,36.614,30.63,287922.0,600547.XSHG,9400.0,山东黄金
2019-03-20,317.443,792.8,5073920.0,600519.XSHG,6400.0,贵州茅台
2019-03-20,17.556,10.98,413946.0,600518.XSHG,37700.0,ST康美
2019-03-20,12.41,11.54,317350.0,600111.XSHG,27500.0,北方稀土
2019-03-20,13.247,10.29,271656.0,600109.XSHG,26400.0,国金证券
2019-03-20,20.458,26.38,1092132.0,600104.XSHG,41400.0,上汽集团
2019-03-20,13.713,12.1,272250.0,600100.XSHG,22500.0,同方股份
2019-03-20,7.435,7.18,763952.0,600050.XSHG,106400.0,中国联通
2019-03-20,8.493,14.37,1297611.0,600048.XSHG,90300.0,保利地产
2019-03-20,16.416,32.27,4166057.0,600036.XSHG,129100.0,招商银行
2019-03-20,15.472,24.56,2448632.0,600030.XSHG,99700.0,中信证券
2019-03-20,6.844,8.27,369669.0,600029.XSHG,44700.0,南方航空
2019-03-20,4.691,6.0,791400.0,600028.XSHG,131900.0,中国石化
2019-03-20,7.294,6.48,2340576.0,600016.XSHG,361200.0,民生银行
2019-03-20,12.31,11.55,1648647.0,600000.XSHG,142740.0,浦发银行
2019-03-20,6.287,6.38,236698.0,601998.XSHG,37100.0,中信银行
2019-03-20,7.344,5.32,602224.0,601989.XSHG,113200.0,中国重工
2019-03-20,3.133,3.79,1011172.0,601988.XSHG,266800.0,中国银行
2019-03-20,6.902,6.22,367602.0,601985.XSHG,59100.0,中国核电
2019-03-20,7.725,7.65,395505.0,601901.XSHG,51700.0,方正证券
2019-03-20,7.729,7.77,480186.0,601857.XSHG,61800.0,中国石油
2019-03-20,3.679,4.18,841016.0,601818.XSHG,201200.0,光大银行
2019-03-20,14.884,12.66,244338.0,601800.XSHG,19300.0,中国交建
2019-03-20,15.802,13.41,329886.0,601788.XSHG,24600.0,光大证券
2019-03-21,9.5,9.3,1083450.0,601766.XSHG,116500.0,中国中车
2019-03-21,17.426,23.27,954070.0,601688.XSHG,41000.0,华泰证券
2019-03-21,6.041,6.23,1672879.6,601668.XSHG,268520.0,中国建筑
2019-03-21,24.661,29.4,596820.0,601628.XSHG,20300.0,中国人寿
2019-03-21,26.576,33.1,1317380.0,601601.XSHG,39800.0,中国太保
2019-03-21,3.964,5.59,1536691.0,601398.XSHG,274900.0,工商银行
2019-03-21,8.747,7.4,700040.0,601390.XSHG,94600.0,中国中铁
2019-03-21,7.476,7.27,429657.0,601377.XSHG,59100.0,兴业证券
2019-03-21,44.1,55.22,568766.0,601336.XSHG,10300.0,新华保险
2019-03-21,5.265,6.4,2234880.0,601328.XSHG,349200.0,交通银行
2019-03-21,32.881,75.8,10430080.0,601318.XSHG,137600.0,中国平安
2019-03-21,2.778,3.71,1802689.0,601288.XSHG,485900.0,农业银行
2019-03-21,17.967,19.99,1161419.0,601211.XSHG,58100.0,国泰君安
2019-03-21,19.96,14.05,195295.0,601198.XSHG,13900.0,东兴证券
2019-03-21,11.684,11.71,686206.0,601186.XSHG,58600.0,中国铁建
2019-03-21,7.774,6.28,1158283.2,601169.XSHG,184440.0,北京银行
2019-03-21,15.012,18.29,3100155.0,601166.XSHG,169500.0,兴业银行
2019-03-21,13.161,20.68,521136.0,601088.XSHG,25200.0,中国神华
2019-03-21,6.504,8.5,634100.0,601006.XSHG,74600.0,大秦铁路
2019-03-21,15.998,17.78,513842.0,600999.XSHG,28900.0,招商证券
2019-03-21,15.291,12.14,479530.0,600958.XSHG,39500.0,东方证券
2019-03-21,33.32,25.92,251424.0,600893.XSHG,9700.0,航发动力
2019-03-21,16.425,27.63,2130273.0,600887.XSHG,77100.0,伊利股份
2019-03-21,15.331,14.21,1469314.0,600837.XSHG,103400.0,海通证券
2019-03-21,17.39,13.65,298116.0,600637.XSHG,21840.0,东方明珠
2019-03-21,36.614,32.19,302586.0,600547.XSHG,9400.0,山东黄金
2019-03-21,317.443,785.75,5028800.0,600519.XSHG,6400.0,贵州茅台
2019-03-21,17.556,10.95,412815.0,600518.XSHG,37700.0,ST康美
2019-03-21,12.41,11.56,317900.0,600111.XSHG,27500.0,北方稀土
2019-03-21,13.247,10.45,275880.0,600109.XSHG,26400.0,国金证券
2019-03-21,20.458,26.17,1083438.0,600104.XSHG,41400.0,上汽集团
2019-03-21,13.713,12.6,283500.0,600100.XSHG,22500.0,同方股份
2019-03-21,7.435,7.13,758632.0,600050.XSHG,106400.0,中国联通
2019-03-21,8.493,14.14,1276842.0,600048.XSHG,90300.0,保利地产
2019-03-21,16.416,31.98,4128618.0,600036.XSHG,129100.0,招商银行
2019-03-21,15.472,24.9,2482530.0,600030.XSHG,99700.0,中信证券
2019-03-21,6.844,8.31,371457.0,600029.XSHG,44700.0,南方航空
2019-03-21,4.691,6.01,792719.0,600028.XSHG,131900.0,中国石化
2019-03-21,7.294,6.45,2329740.0,600016.XSHG,361200.0,民生银行
2019-03-21,12.31,11.46,1635800.4,600000.XSHG,142740.0,浦发银行
2019-03-21,6.287,6.33,234843.0,601998.XSHG,37100.0,中信银行
2019-03-21,7.344,5.34,604488.0,601989.XSHG,113200.0,中国重工
2019-03-21,3.133,3.79,1011172.0,601988.XSHG,266800.0,中国银行
2019-03-21,6.902,6.25,369375.0,601985.XSHG,59100.0,中国核电
2019-03-21,7.725,7.72,399124.0,601901.XSHG,51700.0,方正证券
2019-03-21,7.729,7.82,483276.0,601857.XSHG,61800.0,中国石油
2019-03-21,3.679,4.14,832968.0,601818.XSHG,201200.0,光大银行
2019-03-21,14.884,12.68,244724.0,601800.XSHG,19300.0,中国交建
2019-03-21,15.802,13.47,331362.0,601788.XSHG,24600.0,光大证券
2019-03-22,9.5,9.24,1076460.0,601766.XSHG,116500.0,中国中车
2019-03-22,17.426,22.94,940540.0,601688.XSHG,41000.0,华泰证券
2019-03-22,6.041,6.25,1678250.0,601668.XSHG,268520.0,中国建筑
2019-03-22,24.661,28.89,586467.0,601628.XSHG,20300.0,中国人寿
2019-03-22,26.576,33.14,1318972.0,601601.XSHG,39800.0,中国太保
2019-03-22,3.964,5.58,1533942.0,601398.XSHG,274900.0,工商银行
2019-03-22,8.747,7.38,698148.0,601390.XSHG,94600.0,中国中铁
2019-03-22,7.476,7.23,427293.0,601377.XSHG,59100.0,兴业证券
2019-03-22,44.1,55.55,572165.0,601336.XSHG,10300.0,新华保险
2019-03-22,5.265,6.39,2231388.0,601328.XSHG,349200.0,交通银行
2019-03-22,32.881,74.72,10281472.0,601318.XSHG,137600.0,中国平安
2019-03-22,2.778,3.72,1807548.0,601288.XSHG,485900.0,农业银行
2019-03-22,17.967,19.87,1154447.0,601211.XSHG,58100.0,国泰君安
2019-03-22,19.96,13.82,192098.0,601198.XSHG,13900.0,东兴证券
2019-03-22,11.684,11.7,685620.0,601186.XSHG,58600.0,中国铁建
2019-03-22,7.774,6.27,1156438.8,601169.XSHG,184440.0,北京银行
2019-03-22,15.012,18.1,3067950.0,601166.XSHG,169500.0,兴业银行
2019-03-22,13.161,21.13,532476.0,601088.XSHG,25200.0,中国神华
2019-03-22,6.504,8.51,634846.0,601006.XSHG,74600.0,大秦铁路
2019-03-22,15.998,17.52,506328.0,600999.XSHG,28900.0,招商证券
2019-03-22,15.291,12.02,474790.0,600958.XSHG,39500.0,东方证券
2019-03-22,33.32,26.7,258990.0,600893.XSHG,9700.0,航发动力
2019-03-22,16.425,27.92,2152632.0,600887.XSHG,77100.0,伊利股份
2019-03-22,15.331,13.97,1444498.0,600837.XSHG,103400.0,海通证券
2019-03-22,17.39,13.17,287632.8,600637.XSHG,21840.0,东方明珠
2019-03-22,36.614,32.0,300800.0,600547.XSHG,9400.0,山东黄金
2019-03-22,317.443,794.0,5081600.0,600519.XSHG,6400.0,贵州茅台
2019-03-22,17.556,10.93,412061.0,600518.XSHG,37700.0,ST康美
2019-03-22,12.41,11.56,317900.0,600111.XSHG,27500.0,北方稀土
2019-03-22,13.247,10.7,282480.0,600109.XSHG,26400.0,国金证券
2019-03-22,20.458,26.24,1086336.0,600104.XSHG,41400.0,上汽集团
2019-03-22,13.713,12.5,281250.0,600100.XSHG,22500.0,同方股份
2019-03-22,7.435,7.0,744800.0,600050.XSHG,106400.0,中国联通
2019-03-22,8.493,13.94,1258782.0,600048.XSHG,90300.0,保利地产
2019-03-22,16.416,32.35,4176385.0,600036.XSHG,129100.0,招商银行
2019-03-22,15.472,24.8,2472560.0,600030.XSHG,99700.0,中信证券
2019-03-22,6.844,8.23,367881.0,600029.XSHG,44700.0,南方航空
2019-03-22,4.691,5.98,788762.0,600028.XSHG,131900.0,中国石化
2019-03-22,7.294,6.42,2318904.0,600016.XSHG,361200.0,民生银行
2019-03-22,12.31,11.39,1625808.6,600000.XSHG,142740.0,浦发银行
2019-03-22,6.287,6.3,233730.0,601998.XSHG,37100.0,中信银行
2019-03-22,7.344,5.32,602224.0,601989.XSHG,113200.0,中国重工
2019-03-22,3.133,3.8,1013840.0,601988.XSHG,266800.0,中国银行
2019-03-22,6.902,6.23,368193.0,601985.XSHG,59100.0,中国核电
2019-03-22,7.725,7.64,394988.0,601901.XSHG,51700.0,方正证券
2019-03-22,7.729,7.77,480186.0,601857.XSHG,61800.0,中国石油
2019-03-22,3.679,4.11,826932.0,601818.XSHG,201200.0,光大银行
2019-03-22,14.884,12.8,247040.0,601800.XSHG,19300.0,中国交建
2019-03-22,15.802,13.26,326196.0,601788.XSHG,24600.0,光大证券
2019-03-25,9.5,9.09,1058985.0,601766.XSHG,116500.0,中国中车
2019-03-25,17.426,21.81,894210.0,601688.XSHG,41000.0,华泰证券
2019-03-25,6.041,6.06,1627231.2,601668.XSHG,268520.0,中国建筑
2019-03-25,24.661,27.32,554596.0,601628.XSHG,20300.0,中国人寿
2019-03-25,26.576,32.91,1309818.0,601601.XSHG,39800.0,中国太保
2019-03-25,3.964,5.47,1503703.0,601398.XSHG,274900.0,工商银行
2019-03-25,8.747,7.29,689634.0,601390.XSHG,94600.0,中国中铁
2019-03-25,7.476,6.94,410154.0,601377.XSHG,59100.0,兴业证券
2019-03-25,44.1,51.95,535085.0,601336.XSHG,10300.0,新华保险
2019-03-25,5.265,6.2,2165040.0,601328.XSHG,349200.0,交通银行
2019-03-25,32.881,72.29,9947104.0,601318.XSHG,137600.0,中国平安
2019-03-25,2.778,3.66,1778394.0,601288.XSHG,485900.0,农业银行
2019-03-25,17.967,19.21,1116101.0,601211.XSHG,58100.0,国泰君安
2019-03-25,19.96,13.24,184036.0,601198.XSHG,13900.0,东兴证券
2019-03-25,11.684,11.44,670384.0,601186.XSHG,58600.0,中国铁建
2019-03-25,7.774,6.11,1126928.4,601169.XSHG,184440.0,北京银行
2019-03-25,15.012,17.51,2967945.0,601166.XSHG,169500.0,兴业银行
2019-03-25,13.161,19.97,503244.0,601088.XSHG,25200.0,中国神华
2019-03-25,6.504,8.36,623656.0,601006.XSHG,74600.0,大秦铁路
2019-03-25,15.998,17.07,493323.0,600999.XSHG,28900.0,招商证券
2019-03-25,15.291,11.56,456620.0,600958.XSHG,39500.0,东方证券
2019-03-25,33.32,27.46,266362.0,600893.XSHG,9700.0,航发动力
2019-03-25,16.425,27.17,2094807.0,600887.XSHG,77100.0,伊利股份
2019-03-25,15.331,13.33,1378322.0,600837.XSHG,103400.0,海通证券
2019-03-25,17.39,12.84,280425.6,600637.XSHG,21840.0,东方明珠
2019-03-25,36.614,32.42,304748.0,600547.XSHG,9400.0,山东黄金
2019-03-25,317.443,775.6,4963840.0,600519.XSHG,6400.0,贵州茅台
2019-03-25,17.556,10.48,395096.0,600518.XSHG,37700.0,ST康美
2019-03-25,12.41,11.1,305250.0,600111.XSHG,27500.0,北方稀土
2019-03-25,13.247,10.52,277728.0,600109.XSHG,26400.0,国金证券
2019-03-25,20.458,25.58,1059012.0,600104.XSHG,41400.0,上汽集团
2019-03-25,13.713,12.8,288000.0,600100.XSHG,22500.0,同方股份
2019-03-25,7.435,6.81,724584.0,600050.XSHG,106400.0,中国联通
2019-03-25,8.493,13.46,1215438.0,600048.XSHG,90300.0,保利地产
2019-03-25,16.416,31.17,4024047.0,600036.XSHG,129100.0,招商银行
2019-03-25,15.472,23.7,2362890.0,600030.XSHG,99700.0,中信证券
2019-03-25,6.844,8.03,358941.0,600029.XSHG,44700.0,南方航空
2019-03-25,4.691,5.82,767658.0,600028.XSHG,131900.0,中国石化
2019-03-25,7.294,6.29,2271948.0,600016.XSHG,361200.0,民生银行
2019-03-25,12.31,11.03,1574422.2,600000.XSHG,142740.0,浦发银行
2019-03-25,6.287,6.15,228165.0,601998.XSHG,37100.0,中信银行
2019-03-25,7.344,5.81,657692.0,601989.XSHG,113200.0,中国重工
2019-03-25,3.133,3.73,995164.0,601988.XSHG,266800.0,中国银行
2019-03-25,6.902,6.17,364647.0,601985.XSHG,59100.0,中国核电
2019-03-25,7.725,7.39,382063.0,601901.XSHG,51700.0,方正证券
2019-03-25,7.729,7.6,469680.0,601857.XSHG,61800.0,中国石油
2019-03-25,3.679,4.02,808824.0,601818.XSHG,201200.0,光大银行
2019-03-25,14.884,12.83,247619.0,601800.XSHG,19300.0,中国交建
2019-03-25,15.802,12.8,314880.0,601788.XSHG,24600.0,光大证券
2019-03-26,9.5,8.99,1047335.0,601766.XSHG,116500.0,中国中车
2019-03-26,17.426,20.99,860590.0,601688.XSHG,41000.0,华泰证券
2019-03-26,6.041,5.98,1605749.6,601668.XSHG,268520.0,中国建筑
2019-03-26,24.661,26.9,546070.0,601628.XSHG,20300.0,中国人寿
2019-03-26,26.576,33.32,1326136.0,601601.XSHG,39800.0,中国太保
2019-03-26,3.964,5.45,1498205.0,601398.XSHG,274900.0,工商银行
2019-03-26,8.747,7.17,678282.0,601390.XSHG,94600.0,中国中铁
2019-03-26,7.476,6.7,395970.0,601377.XSHG,59100.0,兴业证券
2019-03-26,44.1,51.09,526227.0,601336.XSHG,10300.0,新华保险
2019-03-26,5.265,6.19,2161548.0,601328.XSHG,349200.0,交通银行
2019-03-26,32.881,72.69,10002144.0,601318.XSHG,137600.0,中国平安
2019-03-26,2.778,3.67,1783253.0,601288.XSHG,485900.0,农业银行
2019-03-26,17.967,18.78,1091118.0,601211.XSHG,58100.0,国泰君安
2019-03-26,19.96,13.03,181117.0,601198.XSHG,13900.0,东兴证券
2019-03-26,11.684,11.16,653976.0,601186.XSHG,58600.0,中国铁建
2019-03-26,7.774,6.08,1121395.2,601169.XSHG,184440.0,北京银行
2019-03-26,15.012,17.53,2971335.0,601166.XSHG,169500.0,兴业银行
2019-03-26,13.161,19.42,489384.0,601088.XSHG,25200.0,中国神华
2019-03-26,6.504,8.24,614704.0,601006.XSHG,74600.0,大秦铁路
2019-03-26,15.998,16.42,474538.0,600999.XSHG,28900.0,招商证券
2019-03-26,15.291,11.08,437660.0,600958.XSHG,39500.0,东方证券
2019-03-26,33.32,26.3,255110.0,600893.XSHG,9700.0,航发动力
2019-03-26,16.425,27.35,2108685.0,600887.XSHG,77100.0,伊利股份
2019-03-26,15.331,12.84,1327656.0,600837.XSHG,103400.0,海通证券
2019-03-26,17.39,12.44,271689.6,600637.XSHG,21840.0,东方明珠
2019-03-26,36.614,32.84,308696.0,600547.XSHG,9400.0,山东黄金
2019-03-26,317.443,773.0,4947200.0,600519.XSHG,6400.0,贵州茅台
2019-03-26,17.556,10.1,380770.0,600518.XSHG,37700.0,ST康美
2019-03-26,12.41,10.9,299750.0,600111.XSHG,27500.0,北方稀土
2019-03-26,13.247,10.04,265056.0,600109.XSHG,26400.0,国金证券
2019-03-26,20.458,25.72,1064808.0,600104.XSHG,41400.0,上汽集团
2019-03-26,13.713,12.98,292050.0,600100.XSHG,22500.0,同方股份
2019-03-26,7.435,6.58,700112.0,600050.XSHG,106400.0,中国联通
2019-03-26,8.493,13.33,1203699.0,600048.XSHG,90300.0,保利地产
2019-03-26,16.416,31.49,4065359.0,600036.XSHG,129100.0,招商银行
2019-03-26,15.472,22.91,2284127.0,600030.XSHG,99700.0,中信证券
2019-03-26,6.844,7.83,350001.0,600029.XSHG,44700.0,南方航空
2019-03-26,4.691,5.7,751830.0,600028.XSHG,131900.0,中国石化
2019-03-26,7.294,6.26,2261112.0,600016.XSHG,361200.0,民生银行
2019-03-26,12.31,11.09,1582986.6,600000.XSHG,142740.0,浦发银行
2019-03-26,6.287,6.1,226310.0,601998.XSHG,37100.0,中信银行
2019-03-26,7.344,5.48,620336.0,601989.XSHG,113200.0,中国重工
2019-03-26,3.133,3.72,992496.0,601988.XSHG,266800.0,中国银行
2019-03-26,6.902,6.03,356373.0,601985.XSHG,59100.0,中国核电
2019-03-26,7.725,7.21,372757.0,601901.XSHG,51700.0,方正证券
2019-03-26,7.729,7.54,465972.0,601857.XSHG,61800.0,中国石油
2019-03-26,3.679,4.0,804800.0,601818.XSHG,201200.0,光大银行
2019-03-26,14.884,12.32,237776.0,601800.XSHG,19300.0,中国交建
2019-03-26,15.802,12.34,303564.0,601788.XSHG,24600.0,光大证券
2019-03-27,9.5,8.97,1045005.0,601766.XSHG,116500.0,中国中车
2019-03-27,17.426,20.98,860180.0,601688.XSHG,41000.0,华泰证券
2019-03-27,6.041,6.0,1611120.0,601668.XSHG,268520.0,中国建筑
2019-03-27,24.661,26.99,547897.0,601628.XSHG,20300.0,中国人寿
2019-03-27,26.576,33.45,1331310.0,601601.XSHG,39800.0,中国太保
2019-03-27,3.964,5.51,1514699.0,601398.XSHG,274900.0,工商银行
2019-03-27,8.747,7.16,677336.0,601390.XSHG,94600.0,中国中铁
2019-03-27,7.476,6.76,399516.0,601377.XSHG,59100.0,兴业证券
2019-03-27,44.1,51.82,533746.0,601336.XSHG,10300.0,新华保险
2019-03-27,5.265,6.18,2158056.0,601328.XSHG,349200.0,交通银行
2019-03-27,32.881,74.22,10212672.0,601318.XSHG,137600.0,中国平安
2019-03-27,2.778,3.69,1792971.0,601288.XSHG,485900.0,农业银行
2019-03-27,17.967,18.91,1098671.0,601211.XSHG,58100.0,国泰君安
2019-03-27,19.96,13.05,181395.0,601198.XSHG,13900.0,东兴证券
2019-03-27,11.684,11.21,656906.0,601186.XSHG,58600.0,中国铁建
2019-03-27,7.774,6.09,1123239.6,601169.XSHG,184440.0,北京银行
2019-03-27,15.012,17.63,2988285.0,601166.XSHG,169500.0,兴业银行
2019-03-27,13.161,19.46,490392.0,601088.XSHG,25200.0,中国神华
