date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-07-16,28.463,35.05,1657549.55,600104.XSHG,47291.0,上汽集团
2018-07-16,13.506,15.51,82327.08,000063.XSHE,5308.0,中兴通讯
2018-07-16,26.618,36.7,1248148.65,002415.XSHE,34009.5,海康威视
2018-07-16,49.777,74.71,2805107.98,600276.XSHG,37546.62,恒瑞医药
2018-07-16,8.799,10.13,627896.704,002027.XSHE,61983.88,分众传媒
2018-07-16,3.946,3.61,370656.75,601818.XSHG,102675.0,光大银行
2018-07-16,44.638,57.72,3008770.44,601318.XSHG,52127.0,中国平安
2018-07-16,12.425,9.41,370355.016,600000.XSHG,39357.6,浦发银行
2018-07-16,11.464,8.45,2681227.25,601186.XSHG,317305.0,中国铁建
2018-07-16,3.121,3.42,2981788.56,601288.XSHG,871868.0,农业银行
2018-07-16,17.891,14.37,3017484.45,601211.XSHG,209985.0,国泰君安
2018-07-16,365.71,754.68,3033813.6,600519.XSHG,4020.0,贵州茅台
2018-07-16,7.062,5.75,370198.8,600016.XSHG,64382.4,民生银行
2018-07-16,17.754,14.7,3062201.1,601688.XSHG,208313.0,华泰证券
2018-07-16,4.638,5.23,2978987.08,601398.XSHG,569596.0,工商银行
2018-07-16,18.478,17.75,1821505.0,001979.XSHE,102620.0,招商蛇口
2018-07-16,6.432,5.92,361717.92,601998.XSHG,61101.0,中信银行
2018-07-16,5.626,5.6,360561.6,601328.XSHG,64386.0,交通银行
2018-07-16,49.246,44.17,3011068.9,601336.XSHG,68170.0,新华保险
2018-07-16,3.346,3.5,3001712.0,601988.XSHG,857632.0,中国银行
2018-07-16,9.404,6.71,1826647.196,600816.XSHG,272227.6,安信信托
2018-07-16,25.988,23.15,577685.1,000002.XSHE,24954.0,万科A
2018-07-16,55.131,49.4,186583.8,002466.XSHE,3777.0,天齐锂业
2018-07-16,118.594,136.78,1196551.44,002304.XSHE,8748.0,洋河股份
2018-07-16,30.604,28.41,791786.7,600887.XSHG,27870.0,伊利股份
2018-07-16,58.867,72.33,575963.79,601888.XSHG,7963.0,中国国旅
2018-07-16,48.301,51.11,2602470.09,600309.XSHG,50919.0,万华化学
2018-07-16,76.697,75.98,37914.02,603288.XSHG,499.0,海天味业
2018-07-17,53.266,43.55,500955.65,002594.XSHE,11503.0,比亚迪
2018-07-17,6.948,7.39,999852.22,601225.XSHG,135298.0,陕西煤业
2018-07-17,26.195,33.58,1450555.26,600585.XSHG,43197.0,海螺水泥
2018-07-17,8.24,8.02,1384252.0,601111.XSHG,172600.0,中国国航
2018-07-17,15.895,14.16,367452.0,601166.XSHG,25950.0,兴业银行
2018-07-17,42.94,74.04,2894075.52,000858.XSHE,39088.0,五粮液
2018-07-17,13.975,16.08,3019682.496,002142.XSHE,187791.2,宁波银行
2018-07-17,34.628,45.74,577147.32,000651.XSHE,12618.0,格力电器
2018-07-17,11.981,16.03,628504.24,600900.XSHG,39208.0,长江电力
2018-07-17,41.704,46.47,879862.98,000333.XSHE,18934.0,美的集团
2018-07-17,20.002,25.37,2951317.47,600036.XSHG,116331.0,招商银行
2018-07-17,26.633,32.68,1545469.88,600104.XSHG,47291.0,上汽集团
2018-07-17,13.506,17.06,90554.48,000063.XSHE,5308.0,中兴通讯
2018-07-17,26.618,36.07,1226722.665,002415.XSHE,34009.5,海康威视
2018-07-17,49.777,72.75,2731516.605,600276.XSHG,37546.62,恒瑞医药
2018-07-17,8.799,10.15,629136.382,002027.XSHE,61983.88,分众传媒
2018-07-17,3.946,3.61,370656.75,601818.XSHG,102675.0,光大银行
2018-07-17,44.638,58.02,3024408.54,601318.XSHG,52127.0,中国平安
2018-07-17,12.425,9.44,371535.744,600000.XSHG,39357.6,浦发银行
2018-07-17,11.464,8.48,2690746.4,601186.XSHG,317305.0,中国铁建
2018-07-17,3.121,3.41,2973069.88,601288.XSHG,871868.0,农业银行
2018-07-17,17.891,14.29,3000685.65,601211.XSHG,209985.0,国泰君安
2018-07-17,365.71,742.43,2984568.6,600519.XSHG,4020.0,贵州茅台
2018-07-17,7.062,5.76,370842.624,600016.XSHG,64382.4,民生银行
2018-07-17,17.754,14.56,3033037.28,601688.XSHG,208313.0,华泰证券
2018-07-17,4.638,5.23,2978987.08,601398.XSHG,569596.0,工商银行
2018-07-17,18.478,17.42,1787640.4,001979.XSHE,102620.0,招商蛇口
2018-07-17,6.432,5.88,359273.88,601998.XSHG,61101.0,中信银行
2018-07-17,5.626,5.54,356698.44,601328.XSHG,64386.0,交通银行
2018-07-17,49.246,44.18,3011750.6,601336.XSHG,68170.0,新华保险
2018-07-17,3.346,3.48,2984559.36,601988.XSHG,857632.0,中国银行
2018-07-17,9.404,6.36,1731367.536,600816.XSHG,272227.6,安信信托
2018-07-17,25.988,22.98,573442.92,000002.XSHE,24954.0,万科A
2018-07-17,55.131,51.4,194137.8,002466.XSHE,3777.0,天齐锂业
2018-07-17,118.594,136.0,1189728.0,002304.XSHE,8748.0,洋河股份
2018-07-17,30.604,27.64,770326.8,600887.XSHG,27870.0,伊利股份
2018-07-17,58.867,71.32,567921.16,601888.XSHG,7963.0,中国国旅
2018-07-17,48.301,52.08,2651861.52,600309.XSHG,50919.0,万华化学
2018-07-17,76.697,73.87,36861.13,603288.XSHG,499.0,海天味业
2018-07-18,53.266,43.3,498079.9,002594.XSHE,11503.0,比亚迪
2018-07-18,6.948,7.33,991734.34,601225.XSHG,135298.0,陕西煤业
2018-07-18,26.195,32.96,1423773.12,600585.XSHG,43197.0,海螺水泥
2018-07-18,8.24,7.76,1339376.0,601111.XSHG,172600.0,中国国航
2018-07-18,15.895,14.13,366673.5,601166.XSHG,25950.0,兴业银行
2018-07-18,42.94,73.31,2865541.28,000858.XSHE,39088.0,五粮液
2018-07-18,13.975,15.96,2997147.552,002142.XSHE,187791.2,宁波银行
2018-07-18,34.628,44.85,565917.3,000651.XSHE,12618.0,格力电器
2018-07-18,11.981,16.29,638698.32,600900.XSHG,39208.0,长江电力
2018-07-18,41.704,45.9,869070.6,000333.XSHE,18934.0,美的集团
2018-07-18,20.002,25.29,2942010.99,600036.XSHG,116331.0,招商银行
2018-07-18,26.633,32.61,1542159.51,600104.XSHG,47291.0,上汽集团
2018-07-18,13.506,16.53,87741.24,000063.XSHE,5308.0,中兴通讯
2018-07-18,26.618,35.9,1220941.05,002415.XSHE,34009.5,海康威视
2018-07-18,49.777,74.1,2782204.542,600276.XSHG,37546.62,恒瑞医药
2018-07-18,8.799,9.94,616119.767,002027.XSHE,61983.88,分众传媒
2018-07-18,3.946,3.61,370656.75,601818.XSHG,102675.0,光大银行
2018-07-18,44.638,57.81,3013461.87,601318.XSHG,52127.0,中国平安
2018-07-18,12.425,9.51,374290.776,600000.XSHG,39357.6,浦发银行
2018-07-18,11.284,8.23,2611420.15,601186.XSHG,317305.0,中国铁建
2018-07-18,3.121,3.41,2973069.88,601288.XSHG,871868.0,农业银行
2018-07-18,17.891,14.13,2967088.05,601211.XSHG,209985.0,国泰君安
2018-07-18,365.71,737.44,2964508.8,600519.XSHG,4020.0,贵州茅台
2018-07-18,7.062,5.75,370198.8,600016.XSHG,64382.4,民生银行
2018-07-18,17.754,14.52,3024704.76,601688.XSHG,208313.0,华泰证券
2018-07-18,4.638,5.23,2978987.08,601398.XSHG,569596.0,工商银行
2018-07-18,18.478,17.16,1760959.2,001979.XSHE,102620.0,招商蛇口
2018-07-18,6.432,5.85,357440.85,601998.XSHG,61101.0,中信银行
2018-07-18,5.626,5.53,356054.58,601328.XSHG,64386.0,交通银行
2018-07-18,49.246,44.52,3034928.4,601336.XSHG,68170.0,新华保险
2018-07-18,3.346,3.46,2967406.72,601988.XSHG,857632.0,中国银行
2018-07-18,9.404,6.35,1728645.26,600816.XSHG,272227.6,安信信托
2018-07-18,25.988,22.47,560716.38,000002.XSHE,24954.0,万科A
2018-07-18,55.131,50.36,190209.72,002466.XSHE,3777.0,天齐锂业
2018-07-18,118.594,132.4,1158235.2,002304.XSHE,8748.0,洋河股份
2018-07-18,30.604,27.64,770326.8,600887.XSHG,27870.0,伊利股份
2018-07-18,58.867,72.8,579706.4,601888.XSHG,7963.0,中国国旅
2018-07-18,48.301,53.2,2708890.8,600309.XSHG,50919.0,万华化学
2018-07-18,76.697,73.11,36481.89,603288.XSHG,499.0,海天味业
2018-07-19,53.266,42.15,484851.45,002594.XSHE,11503.0,比亚迪
2018-07-19,6.948,7.29,986322.42,601225.XSHG,135298.0,陕西煤业
2018-07-19,26.195,33.77,1458762.69,600585.XSHG,43197.0,海螺水泥
2018-07-19,8.24,7.37,1272062.0,601111.XSHG,172600.0,中国国航
2018-07-19,15.895,14.17,367711.5,601166.XSHG,25950.0,兴业银行
2018-07-19,42.94,73.38,2868277.44,000858.XSHE,39088.0,五粮液
2018-07-19,13.975,16.06,3015926.672,002142.XSHE,187791.2,宁波银行
2018-07-19,34.628,45.23,570712.14,000651.XSHE,12618.0,格力电器
2018-07-19,11.981,16.63,652029.04,600900.XSHG,39208.0,长江电力
2018-07-19,41.704,46.35,877590.9,000333.XSHE,18934.0,美的集团
2018-07-19,20.002,25.62,2980400.22,600036.XSHG,116331.0,招商银行
2018-07-19,26.633,31.8,1503853.8,600104.XSHG,47291.0,上汽集团
2018-07-19,13.506,16.85,89439.8,000063.XSHE,5308.0,中兴通讯
2018-07-19,26.618,36.77,1250529.315,002415.XSHE,34009.5,海康威视
2018-07-19,49.777,73.22,2749163.516,600276.XSHG,37546.62,恒瑞医药
2018-07-19,8.799,10.93,677483.808,002027.XSHE,61983.88,分众传媒
2018-07-19,3.946,3.6,369630.0,601818.XSHG,102675.0,光大银行
2018-07-19,44.638,58.71,3060376.17,601318.XSHG,52127.0,中国平安
2018-07-19,12.425,9.56,376258.656,600000.XSHG,39357.6,浦发银行
2018-07-19,11.284,8.48,2690746.4,601186.XSHG,317305.0,中国铁建
2018-07-19,3.121,3.37,2938195.16,601288.XSHG,871868.0,农业银行
2018-07-19,17.891,14.18,2977587.3,601211.XSHG,209985.0,国泰君安
2018-07-19,365.71,740.95,2978619.0,600519.XSHG,4020.0,贵州茅台
2018-07-19,7.062,5.76,370842.624,600016.XSHG,64382.4,民生银行
2018-07-19,17.754,14.57,3035120.41,601688.XSHG,208313.0,华泰证券
2018-07-19,4.638,5.17,2944811.32,601398.XSHG,569596.0,工商银行
2018-07-19,18.478,17.02,1746592.4,001979.XSHE,102620.0,招商蛇口
2018-07-19,6.432,5.85,357440.85,601998.XSHG,61101.0,中信银行
2018-07-19,5.626,5.49,353479.14,601328.XSHG,64386.0,交通银行
2018-07-19,49.246,45.44,3097644.8,601336.XSHG,68170.0,新华保险
2018-07-19,3.346,3.45,2958830.4,601988.XSHG,857632.0,中国银行
2018-07-19,9.404,6.44,1753145.744,600816.XSHG,272227.6,安信信托
2018-07-19,25.988,22.68,565956.72,000002.XSHE,24954.0,万科A
2018-07-19,55.131,49.4,186583.8,002466.XSHE,3777.0,天齐锂业
2018-07-19,118.594,131.53,1150624.44,002304.XSHE,8748.0,洋河股份
2018-07-19,30.604,27.14,756391.8,600887.XSHG,27870.0,伊利股份
2018-07-19,58.867,72.63,578352.69,601888.XSHG,7963.0,中国国旅
2018-07-19,48.301,51.37,2615709.03,600309.XSHG,50919.0,万华化学
2018-07-19,76.697,73.01,36431.99,603288.XSHG,499.0,海天味业
2018-07-20,53.266,42.91,493593.73,002594.XSHE,11503.0,比亚迪
2018-07-20,6.948,7.35,994440.3,601225.XSHG,135298.0,陕西煤业
2018-07-20,26.195,34.84,1504983.48,600585.XSHG,43197.0,海螺水泥
2018-07-20,8.24,7.58,1308308.0,601111.XSHG,172600.0,中国国航
2018-07-20,15.895,14.65,380167.5,601166.XSHG,25950.0,兴业银行
2018-07-20,42.94,73.43,2870231.84,000858.XSHE,39088.0,五粮液
2018-07-20,13.975,16.64,3124845.568,002142.XSHE,187791.2,宁波银行
2018-07-20,34.628,45.06,568567.08,000651.XSHE,12618.0,格力电器
2018-07-20,11.981,16.73,655949.84,600900.XSHG,39208.0,长江电力
2018-07-20,41.704,46.57,881756.38,000333.XSHE,18934.0,美的集团
2018-07-20,20.002,27.38,3185142.78,600036.XSHG,116331.0,招商银行
2018-07-20,26.633,32.4,1532228.4,600104.XSHG,47291.0,上汽集团
2018-07-20,13.506,16.52,87688.16,000063.XSHE,5308.0,中兴通讯
2018-07-20,26.618,36.93,1255970.835,002415.XSHE,34009.5,海康威视
2018-07-20,49.777,73.76,2769438.691,600276.XSHG,37546.62,恒瑞医药
2018-07-20,8.799,10.97,679963.164,002027.XSHE,61983.88,分众传媒
2018-07-20,3.946,3.73,382977.75,601818.XSHG,102675.0,光大银行
2018-07-20,44.638,60.84,3171406.68,601318.XSHG,52127.0,中国平安
2018-07-20,12.425,9.87,388459.512,600000.XSHG,39357.6,浦发银行
2018-07-20,11.284,8.61,2731996.05,601186.XSHG,317305.0,中国铁建
2018-07-20,3.121,3.54,3086412.72,601288.XSHG,871868.0,农业银行
2018-07-20,17.891,14.66,3078380.1,601211.XSHG,209985.0,国泰君安
2018-07-20,365.71,741.13,2979342.6,600519.XSHG,4020.0,贵州茅台
2018-07-20,7.062,5.94,382431.456,600016.XSHG,64382.4,民生银行
2018-07-20,17.754,15.44,3216352.72,601688.XSHG,208313.0,华泰证券
2018-07-20,4.638,5.47,3115690.12,601398.XSHG,569596.0,工商银行
2018-07-20,18.478,17.38,1783535.6,001979.XSHE,102620.0,招商蛇口
2018-07-20,6.432,6.07,370883.07,601998.XSHG,61101.0,中信银行
2018-07-20,5.626,5.64,363137.04,601328.XSHG,64386.0,交通银行
2018-07-20,49.246,49.67,3386003.9,601336.XSHG,68170.0,新华保险
2018-07-20,3.346,3.55,3044593.6,601988.XSHG,857632.0,中国银行
2018-07-20,9.404,7.08,1927371.408,600816.XSHG,272227.6,安信信托
2018-07-20,25.988,23.14,577435.56,000002.XSHE,24954.0,万科A
2018-07-20,55.131,50.3,189983.1,002466.XSHE,3777.0,天齐锂业
2018-07-20,118.594,132.26,1157010.48,002304.XSHE,8748.0,洋河股份
2018-07-20,30.604,27.55,767818.5,600887.XSHG,27870.0,伊利股份
2018-07-20,58.867,73.46,584961.98,601888.XSHG,7963.0,中国国旅
2018-07-20,48.301,50.9,2591777.1,600309.XSHG,50919.0,万华化学
2018-07-20,76.697,73.49,36671.51,603288.XSHG,499.0,海天味业
2018-07-23,53.266,43.5,499858.5,002594.XSHE,11491.0,比亚迪
2018-07-23,6.948,7.63,1032323.74,601225.XSHG,135298.0,陕西煤业
2018-07-23,26.195,35.94,1552500.18,600585.XSHG,43197.0,海螺水泥
2018-07-23,8.24,7.84,1353184.0,601111.XSHG,172600.0,中国国航
2018-07-23,15.895,15.14,392883.0,601166.XSHG,25950.0,兴业银行
2018-07-23,43.163,72.12,2840662.56,000858.XSHE,39388.0,五粮液
2018-07-23,13.975,16.92,3140795.304,002142.XSHE,185626.2,宁波银行
2018-07-23,34.934,44.5,579301.0,000651.XSHE,13018.0,格力电器
2018-07-23,11.981,16.75,632111.5,600900.XSHG,37738.0,长江电力
2018-07-23,41.807,46.58,900577.72,000333.XSHE,19334.0,美的集团
2018-07-23,20.002,27.86,3144084.58,600036.XSHG,112853.0,招商银行
2018-07-23,27.125,32.6,1678606.6,600104.XSHG,51491.0,上汽集团
2018-07-23,14.336,16.62,119796.96,000063.XSHE,7208.0,中兴通讯
2018-07-23,26.618,36.74,1249509.03,002415.XSHE,34009.5,海康威视
2018-07-23,49.777,70.19,2635397.258,600276.XSHG,37546.62,恒瑞医药
2018-07-23,8.799,11.02,637759.138,002027.XSHE,57872.88,分众传媒
2018-07-23,3.946,3.79,389134.46,601818.XSHG,102674.0,光大银行
2018-07-23,44.638,61.08,3100726.2,601318.XSHG,50765.0,中国平安
2018-07-23,12.425,9.96,391563.456,600000.XSHG,39313.6,浦发银行
2018-07-23,11.284,9.25,2935043.5,601186.XSHG,317302.0,中国铁建
2018-07-23,3.122,3.6,3140164.8,601288.XSHG,872268.0,农业银行
2018-07-23,17.883,14.81,3118763.85,601211.XSHG,210585.0,国泰君安
2018-07-23,365.71,732.07,2942921.4,600519.XSHG,4020.0,贵州茅台
2018-07-23,7.062,6.0,386288.4,600016.XSHG,64381.4,民生银行
2018-07-23,17.754,15.84,3171484.8,601688.XSHG,200220.0,华泰证券
2018-07-23,4.638,5.6,3162336.8,601398.XSHG,564703.0,工商银行
2018-07-23,18.471,18.15,1909743.0,001979.XSHE,105220.0,招商蛇口
2018-07-23,6.432,6.13,374549.13,601998.XSHG,61101.0,中信银行
2018-07-23,5.626,5.67,365068.62,601328.XSHG,64386.0,交通银行
2018-07-23,49.246,50.14,3120262.34,601336.XSHG,62231.0,新华保险
2018-07-23,3.349,3.59,3122337.88,601988.XSHG,869732.0,中国银行
2018-07-23,9.404,7.54,2052596.104,600816.XSHG,272227.6,安信信托
2018-07-23,25.833,23.75,637782.5,000002.XSHE,26854.0,万科A
2018-07-23,55.131,50.59,191078.43,002466.XSHE,3777.0,天齐锂业
2018-07-23,118.725,129.9,1149355.2,002304.XSHE,8848.0,洋河股份
2018-07-23,30.521,27.59,791005.3,600887.XSHG,28670.0,伊利股份
2018-07-23,58.867,70.14,558524.82,601888.XSHG,7963.0,中国国旅
2018-07-23,48.301,53.3,2713982.7,600309.XSHG,50919.0,万华化学
2018-07-23,74.645,71.09,56800.91,603288.XSHG,799.0,海天味业
2018-07-23,61.954,61.83,86562.0,600009.XSHG,1400.0,上海机场
2018-07-24,53.266,44.29,508936.39,002594.XSHE,11491.0,比亚迪
2018-07-24,6.948,7.78,1052618.44,601225.XSHG,135298.0,陕西煤业
2018-07-24,26.195,38.4,1658764.8,600585.XSHG,43197.0,海螺水泥
2018-07-24,8.24,7.97,1375622.0,601111.XSHG,172600.0,中国国航
2018-07-24,15.895,15.3,397035.0,601166.XSHG,25950.0,兴业银行
2018-07-24,43.163,75.03,2955281.64,000858.XSHE,39388.0,五粮液
2018-07-24,13.975,16.84,3125945.208,002142.XSHE,185626.2,宁波银行
2018-07-24,34.934,45.78,595964.04,000651.XSHE,13018.0,格力电器
2018-07-24,11.981,16.54,624186.52,600900.XSHG,37738.0,长江电力
2018-07-24,41.807,48.38,935378.92,000333.XSHE,19334.0,美的集团
2018-07-24,20.002,27.75,3131670.75,600036.XSHG,112853.0,招商银行
2018-07-24,27.125,32.57,1677061.87,600104.XSHG,51491.0,上汽集团
2018-07-24,14.336,16.68,120229.44,000063.XSHE,7208.0,中兴通讯
2018-07-24,26.618,36.85,1253250.075,002415.XSHE,34009.5,海康威视
2018-07-24,49.777,71.01,2666185.486,600276.XSHG,37546.62,恒瑞医药
2018-07-24,8.799,10.91,631393.121,002027.XSHE,57872.88,分众传媒
2018-07-24,3.946,3.83,393241.42,601818.XSHG,102674.0,光大银行
2018-07-24,44.638,61.74,3134231.1,601318.XSHG,50765.0,中国平安
2018-07-24,12.425,10.02,393922.272,600000.XSHG,39313.6,浦发银行
2018-07-24,11.284,10.18,3230134.36,601186.XSHG,317302.0,中国铁建
2018-07-24,3.122,3.62,3157610.16,601288.XSHG,872268.0,农业银行
2018-07-24,17.883,15.15,3190362.75,601211.XSHG,210585.0,国泰君安
2018-07-24,365.71,745.4,2996508.0,600519.XSHG,4020.0,贵州茅台
2018-07-24,7.062,6.01,386932.214,600016.XSHG,64381.4,民生银行
2018-07-24,17.754,15.82,3167480.4,601688.XSHG,200220.0,华泰证券
2018-07-24,4.638,5.61,3167983.83,601398.XSHG,564703.0,工商银行
2018-07-24,18.471,18.63,1960248.6,001979.XSHE,105220.0,招商蛇口
2018-07-24,6.432,6.15,375771.15,601998.XSHG,61101.0,中信银行
2018-07-24,5.626,5.72,368287.92,601328.XSHG,64386.0,交通银行
2018-07-24,49.246,49.44,3076700.64,601336.XSHG,62231.0,新华保险
2018-07-24,3.349,3.6,3131035.2,601988.XSHG,869732.0,中国银行
2018-07-24,9.404,7.5,2041707.0,600816.XSHG,272227.6,安信信托
2018-07-24,25.833,24.38,654700.52,000002.XSHE,26854.0,万科A
2018-07-24,55.131,50.84,192022.68,002466.XSHE,3777.0,天齐锂业
2018-07-24,118.725,133.81,1183950.88,002304.XSHE,8848.0,洋河股份
2018-07-24,30.521,28.02,803333.4,600887.XSHG,28670.0,伊利股份
2018-07-24,58.867,70.31,559878.53,601888.XSHG,7963.0,中国国旅
2018-07-24,48.301,52.9,2693615.1,600309.XSHG,50919.0,万华化学
2018-07-24,74.645,71.77,57344.23,603288.XSHG,799.0,海天味业
2018-07-24,61.954,61.42,85988.0,600009.XSHG,1400.0,上海机场
2018-07-25,53.266,44.05,506178.55,002594.XSHE,11491.0,比亚迪
2018-07-25,6.948,7.79,1053971.42,601225.XSHG,135298.0,陕西煤业
2018-07-25,26.195,38.23,1651421.31,600585.XSHG,43197.0,海螺水泥
2018-07-25,8.24,8.12,1401512.0,601111.XSHG,172600.0,中国国航
2018-07-25,15.895,15.3,397035.0,601166.XSHG,25950.0,兴业银行
2018-07-25,43.163,75.0,2954100.0,000858.XSHE,39388.0,五粮液
2018-07-25,13.975,16.9,3137082.78,002142.XSHE,185626.2,宁波银行
2018-07-25,34.934,44.96,585289.28,000651.XSHE,13018.0,格力电器
2018-07-25,11.981,16.34,616638.92,600900.XSHG,37738.0,长江电力
2018-07-25,41.807,47.68,921845.12,000333.XSHE,19334.0,美的集团
2018-07-25,20.002,28.22,3184711.66,600036.XSHG,112853.0,招商银行
2018-07-25,27.125,32.74,1685815.34,600104.XSHG,51491.0,上汽集团
2018-07-25,14.336,16.31,117562.48,000063.XSHE,7208.0,中兴通讯
2018-07-25,26.618,35.96,1222981.62,002415.XSHE,34009.5,海康威视
2018-07-25,49.777,71.89,2699226.512,600276.XSHG,37546.62,恒瑞医药
2018-07-25,8.799,11.35,656857.188,002027.XSHE,57872.88,分众传媒
2018-07-25,3.946,3.84,394268.16,601818.XSHG,102674.0,光大银行
2018-07-25,44.638,62.16,3155552.4,601318.XSHG,50765.0,中国平安
2018-07-25,12.425,10.02,393922.272,600000.XSHG,39313.6,浦发银行
2018-07-25,11.284,9.86,3128597.72,601186.XSHG,317302.0,中国铁建
2018-07-25,3.122,3.64,3175055.52,601288.XSHG,872268.0,农业银行
2018-07-25,17.883,15.08,3175621.8,601211.XSHG,210585.0,国泰君安
2018-07-25,365.71,743.81,2990116.2,600519.XSHG,4020.0,贵州茅台
2018-07-25,7.062,5.99,385644.586,600016.XSHG,64381.4,民生银行
2018-07-25,17.754,15.91,3185500.2,601688.XSHG,200220.0,华泰证券
2018-07-25,4.638,5.62,3173630.86,601398.XSHG,564703.0,工商银行
2018-07-25,18.471,18.56,1952883.2,001979.XSHE,105220.0,招商蛇口
2018-07-25,6.432,6.14,375160.14,601998.XSHG,61101.0,中信银行
2018-07-25,5.626,5.68,365712.48,601328.XSHG,64386.0,交通银行
2018-07-25,49.246,50.02,3112794.62,601336.XSHG,62231.0,新华保险
2018-07-25,3.349,3.59,3122337.88,601988.XSHG,869732.0,中国银行
2018-07-25,9.404,7.52,2047151.552,600816.XSHG,272227.6,安信信托
2018-07-25,25.833,24.18,649329.72,000002.XSHE,26854.0,万科A
2018-07-25,55.131,49.04,185224.08,002466.XSHE,3777.0,天齐锂业
2018-07-25,118.725,134.22,1187578.56,002304.XSHE,8848.0,洋河股份
2018-07-25,30.521,27.54,789571.8,600887.XSHG,28670.0,伊利股份
2018-07-25,58.867,74.19,590774.97,601888.XSHG,7963.0,中国国旅
2018-07-25,48.301,52.43,2669683.17,600309.XSHG,50919.0,万华化学
2018-07-25,74.645,71.32,56984.68,603288.XSHG,799.0,海天味业
2018-07-25,61.954,62.69,87766.0,600009.XSHG,1400.0,上海机场
2018-07-26,53.266,43.0,494113.0,002594.XSHE,11491.0,比亚迪
2018-07-26,6.948,7.67,1037735.66,601225.XSHG,135298.0,陕西煤业
2018-07-26,26.195,37.25,1609088.25,600585.XSHG,43197.0,海螺水泥
2018-07-26,8.24,7.99,1379074.0,601111.XSHG,172600.0,中国国航
2018-07-26,15.895,15.23,395218.5,601166.XSHG,25950.0,兴业银行
2018-07-26,43.163,74.19,2922195.72,000858.XSHE,39388.0,五粮液
2018-07-26,13.975,17.08,3170495.496,002142.XSHE,185626.2,宁波银行
2018-07-26,34.934,44.51,579431.18,000651.XSHE,13018.0,格力电器
2018-07-26,11.981,16.56,624941.28,600900.XSHG,37738.0,长江电力
2018-07-26,41.807,47.84,924938.56,000333.XSHE,19334.0,美的集团
2018-07-26,20.002,28.12,3173426.36,600036.XSHG,112853.0,招商银行
2018-07-26,27.125,32.14,1654920.74,600104.XSHG,51491.0,上汽集团
2018-07-26,14.336,15.34,110570.72,000063.XSHE,7208.0,中兴通讯
2018-07-26,26.618,35.35,1202235.825,002415.XSHE,34009.5,海康威视
2018-07-26,49.777,70.5,2647036.71,600276.XSHG,37546.62,恒瑞医药
2018-07-26,8.799,11.06,640074.053,002027.XSHE,57872.88,分众传媒
2018-07-26,3.946,3.79,389134.46,601818.XSHG,102674.0,光大银行
2018-07-26,44.638,60.8,3086512.0,601318.XSHG,50765.0,中国平安
2018-07-26,12.425,9.96,391563.456,600000.XSHG,39313.6,浦发银行
2018-07-26,11.284,9.73,3087348.46,601186.XSHG,317302.0,中国铁建
2018-07-26,3.122,3.59,3131442.12,601288.XSHG,872268.0,农业银行
2018-07-26,17.883,14.96,3150351.6,601211.XSHG,210585.0,国泰君安
2018-07-26,365.71,735.62,2957192.4,600519.XSHG,4020.0,贵州茅台
2018-07-26,7.062,5.96,383713.144,600016.XSHG,64381.4,民生银行
2018-07-26,17.754,15.58,3119427.6,601688.XSHG,200220.0,华泰证券
2018-07-26,4.638,5.55,3134101.65,601398.XSHG,564703.0,工商银行
2018-07-26,18.471,18.2,1915004.0,001979.XSHE,105220.0,招商蛇口
2018-07-26,6.432,6.1,372716.1,601998.XSHG,61101.0,中信银行
2018-07-26,5.626,5.66,364424.76,601328.XSHG,64386.0,交通银行
2018-07-26,49.246,48.7,3030649.7,601336.XSHG,62231.0,新华保险
2018-07-26,3.349,3.57,3104943.24,601988.XSHG,869732.0,中国银行
2018-07-26,9.404,7.43,2022651.068,600816.XSHG,272227.6,安信信托
2018-07-26,25.833,23.71,636708.34,000002.XSHE,26854.0,万科A
2018-07-26,55.131,47.35,178840.95,002466.XSHE,3777.0,天齐锂业
2018-07-26,118.725,130.65,1155991.2,002304.XSHE,8848.0,洋河股份
2018-07-26,30.521,26.97,773229.9,600887.XSHG,28670.0,伊利股份
2018-07-26,58.867,73.07,581856.41,601888.XSHG,7963.0,中国国旅
2018-07-26,48.301,52.96,2696670.24,600309.XSHG,50919.0,万华化学
2018-07-26,74.645,70.46,56297.54,603288.XSHG,799.0,海天味业
2018-07-26,61.954,62.46,87444.0,600009.XSHG,1400.0,上海机场
2018-07-27,53.266,42.99,493998.09,002594.XSHE,11491.0,比亚迪
2018-07-27,6.948,7.65,1035029.7,601225.XSHG,135298.0,陕西煤业
2018-07-27,26.195,37.68,1627662.96,600585.XSHG,43197.0,海螺水泥
2018-07-27,8.24,7.8,1346280.0,601111.XSHG,172600.0,中国国航
2018-07-27,15.895,15.18,393921.0,601166.XSHG,25950.0,兴业银行
2018-07-27,43.163,74.19,2922195.72,000858.XSHE,39388.0,五粮液
2018-07-27,13.975,16.84,3125945.208,002142.XSHE,185626.2,宁波银行
2018-07-27,34.934,44.12,574354.16,000651.XSHE,13018.0,格力电器
2018-07-27,11.981,16.42,619657.96,600900.XSHG,37738.0,长江电力
2018-07-27,41.807,47.19,912371.46,000333.XSHE,19334.0,美的集团
2018-07-27,20.002,28.09,3170040.77,600036.XSHG,112853.0,招商银行
2018-07-27,27.125,31.18,1605489.38,600104.XSHG,51491.0,上汽集团
